dataset_name,alg_name,fold_num,train_time,infer_time,best_params,accuracy,precision,fpr,tpr,pr_auc,roc_auc
statlog-heart_.csv,RBoost,1,13.371936082839966,0.1197391086154514,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.675,0.6833333333333333,0.4,0.75,0.5611111111111111,0.675
statlog-heart_.csv,RBoost,2,13.39077353477478,0.12145219025788484,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.7166666666666667,0.7698412698412698,0.06666666666666667,0.5,0.6507936507936507,0.7166666666666666
statlog-heart_.csv,RBoost,3,13.399460315704346,0.11762866267451534,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.7583333333333333,0.7982456140350878,0.06666666666666667,0.5833333333333334,0.7268518518518519,0.7583333333333335
statlog-heart_.csv,RBoost,4,13.385775566101074,0.11922695018627026,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.7666666666666666,0.7803921568627451,0.13333333333333333,0.6666666666666666,0.6814814814814815,0.7666666666666666
statlog-heart_.csv,RBoost,5,13.541792154312134,0.16006716975459345,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.8,0.8271604938271605,0.06666666666666667,0.6666666666666666,0.7407407407407407,0.7999999999999999
statlog-heart_.csv,RBoost,6,13.464495658874512,0.12083406801576968,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.6916666666666667,0.7032679738562092,0.2,0.5833333333333334,0.5839743589743589,0.6916666666666667
statlog-heart_.csv,RBoost,7,13.32266116142273,0.11973027829770688,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.7250000000000001,0.7469135802469137,0.13333333333333333,0.5833333333333334,0.7250254375254375,0.7250000000000001
statlog-heart_.csv,RBoost,8,13.457619905471802,0.11814082110369648,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.7833333333333333,0.7875457875457875,0.26666666666666666,0.8333333333333334,0.6693121693121693,0.7833333333333334
statlog-heart_.csv,RBoost,9,13.395744323730469,0.12007466068974247,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.8583333333333334,0.8620268620268621,0.2,0.9166666666666666,0.8348214285714286,0.8583333333333333
statlog-heart_.csv,RBoost,10,13.420820951461792,0.12301515649866174,"{'estimator__model__verbose': False, 'estimator__model__silent': True, 'estimator__model__reg': 100, 'estimator__model__kappa': 0.00823045267489712, 'estimator__model__T': 10}",0.6833333333333333,0.7134502923976608,0.13333333333333333,0.5,0.5972222222222222,0.6833333333333333
statlog-heart_.csv,LGBoost,1,1.1466307640075684,0.0366369883219401,"{'estimator__model__learning_rate': 0.1580341587319542, 'estimator__model__max_depth': 13, 'estimator__model__n_estimators': 231, 'estimator__model__num_leaves': 27, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 25.00021143575623}",0.7416666666666667,0.7442002442002441,0.26666666666666666,0.75,0.7881706528765353,0.7416666666666667
statlog-heart_.csv,LGBoost,2,1.184685230255127,0.03992186652289497,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.75,0.8412698412698413,0.0,0.5,0.9626696832579186,0.75
statlog-heart_.csv,LGBoost,3,1.1188123226165771,0.03746703818992332,"{'estimator__model__learning_rate': 0.1775605554273027, 'estimator__model__max_depth': 14, 'estimator__model__n_estimators': 244, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 40.429157365715476}",0.8416666666666667,0.857516339869281,0.06666666666666667,0.75,0.9011437908496732,0.8416666666666667
statlog-heart_.csv,LGBoost,4,1.1070044040679932,0.035436065108687784,"{'estimator__model__learning_rate': 0.1257563696803999, 'estimator__model__max_depth': 17, 'estimator__model__n_estimators': 148, 'estimator__model__num_leaves': 41, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 9.566126547686462}",0.8500000000000001,0.8518518518518519,0.13333333333333333,0.8333333333333334,0.8446725241133136,0.8500000000000002
statlog-heart_.csv,LGBoost,5,1.1847453117370605,0.03657517609772859,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.8916666666666666,0.891941391941392,0.13333333333333333,0.9166666666666666,0.9286146723646725,0.8916666666666666
statlog-heart_.csv,LGBoost,6,1.1704769134521484,0.03963046603732639,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.7,0.7037037037037037,0.26666666666666666,0.6666666666666666,0.8719742063492064,0.7000000000000001
statlog-heart_.csv,LGBoost,7,1.1528079509735107,0.03694604944299768,"{'estimator__model__learning_rate': 0.21354175955467047, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 220, 'estimator__model__num_leaves': 18, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 8.624629167005763}",0.6166666666666667,0.6261437908496732,0.26666666666666666,0.5,0.7906884567101286,0.6166666666666667
statlog-heart_.csv,LGBoost,8,1.1397898197174072,0.03826176678692853,"{'estimator__model__learning_rate': 0.25556761107561105, 'estimator__model__max_depth': 10, 'estimator__model__n_estimators': 310, 'estimator__model__num_leaves': 39, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 38.07594181338125}",0.9,0.9111111111111112,0.2,1.0,0.9455657768157769,0.9
statlog-heart_.csv,LGBoost,9,1.1198492050170898,0.037546511049623844,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",0.8833333333333333,0.890151515151515,0.06666666666666667,0.8333333333333334,0.897229390979391,0.8833333333333334
statlog-heart_.csv,LGBoost,10,1.1629638671875,0.03555968955711082,"{'estimator__model__learning_rate': 0.05630456468833846, 'estimator__model__max_depth': 15, 'estimator__model__n_estimators': 216, 'estimator__model__num_leaves': 20, 'estimator__model__objective': 'binary', 'estimator__model__reg_lambda': 30.724815832695242}",0.8333333333333333,0.8830409356725147,0.0,0.6666666666666666,0.8508312020460359,0.8333333333333333
